,CustomerID,Recency,Frequency,Clusters
2730,0.840195456127117,0.1823347993252009,-0.21553382531068438,5
2731,0.8409773429518004,0.8795327123780438,-0.25922286232181563,4
2732,0.8417592297764839,1.2625005801112954,-0.15312091529478256,4
2733,0.8425411166011673,-0.8781916036284192,-0.11567316928524146,5
2734,0.8433230034258508,0.8991720902105182,-0.1718447882995531,4
2735,0.8441048902505341,-0.9076506703771309,-0.10943187828365128,5
2736,0.8448867770752176,-0.5737812472250653,-0.04077767726615927,5
2737,0.845668663899901,-0.5836009361413025,-0.047018968267749456,5
2738,0.8464505507245845,1.684747203509496,-0.29042931732976657,4
2739,0.8472324375492679,-0.20063306840805079,-0.05950155027092982,5
2740,0.8480143243739513,-0.9174703592933681,0.2463217088069891,5
2741,0.8487962111986348,1.5472715586821748,0.2400804178053989,4
2742,0.8495780980233182,-0.35774809106784633,-0.16560349729796292,5
2743,0.8503599848480017,-0.8389128479634703,0.6207991689024001,5
2744,0.8511418716726851,-0.1318952459943902,2.2497761203174376,0
2745,0.8519237584973686,-0.7898144033822841,0.44604302085787495,5
2746,0.852705645322052,-0.6621584474712002,-0.29042931732976657,5
2747,0.8534875321467355,-0.9272900482096053,0.4772494758658259,5
2748,0.8542694189714188,-0.9076506703771309,-0.25922286232181563,5
2749,0.8550513057961022,-0.8094537812147586,-0.22801640731386474,5
2750,0.8558331926207857,1.2232218244463466,-0.2966706083313567,4
2751,0.8566150794454691,-0.8487325368797075,0.2837694548165302,5
2752,0.8573969662701526,2.7256342286306414,-0.2966706083313567,4
2753,0.858178853094836,-0.6621584474712002,-0.047018968267749456,5
2754,0.8589607399195195,1.8811409818342404,-0.22801640731386474,4
2755,0.8597426267442029,0.5260239113935037,-0.271705444324996,4
2756,0.8605245135688864,-0.7112568920523864,-0.15936220629637274,5
2757,0.8613064003935698,-0.9567491149583169,0.7518662799357939,5
2758,0.8620882872182531,-0.23991182407299966,0.0029113597449720004,5
2759,0.8628701740429366,-0.5050434248114047,-0.02829509526297891,5
2760,0.86365206086762,-0.8978309814608936,-0.04077767726615927,5
2761,0.8644339476923035,-0.4657646691464558,0.02787652375133273,5
2762,0.8652158345169869,-0.779994714466047,-0.22801640731386474,5
2763,0.8659977213416704,-0.6621584474712002,-0.2092925343090942,5
2764,0.8667796081663538,-0.8781916036284192,0.15270234378313638,5
2765,0.8675614949910373,-0.6817978253036747,1.0389656660089424,5
2766,0.8683433818157207,-0.9371097371258426,1.3635127980916317,0
2767,0.8691252686404041,-0.5541418693925908,-0.20305124330750401,5
2768,0.8699071554650876,-0.8487325368797075,1.1450676130359754,0
2769,0.870689042289771,-0.6326993807224885,-0.25922286232181563,5
2770,0.8714709291144545,-0.48540404697893025,-0.28418802632817636,5
2771,0.8722528159391378,-0.35774809106784633,-0.2467402803186353,5
2772,0.8730347027638213,0.9384508458754671,-0.2779467353265862,4
2773,0.8738165895885047,-0.19081337949181357,0.6644882059135313,5
2774,0.8745984764131882,0.1823347993252009,-0.29042931732976657,5
2775,0.8753803632378716,-0.3381087132353719,-0.23425769831545493,5
2776,0.876162250062555,-0.829093159047233,-0.16560349729796292,5
2777,0.8769441368872385,-0.11225586816191577,-0.12815575128842183,5
2778,0.8777260237119219,-0.7898144033822841,-0.1031905872820611,5
2779,0.8785079105366054,1.4490746695198025,-0.1031905872820611,4
2780,0.8792897973612888,-0.15153462382686467,0.15894363478472656,5
2781,0.8800716841859723,-0.6621584474712002,-0.16560349729796292,5
2782,0.8808535710106556,0.38854826656618263,-0.2092925343090942,5
2783,0.8816354578353391,-0.7014372031361491,0.14021976177995601,5
2784,0.8824173446600225,-0.9272900482096053,0.30873461882289094,5
2785,0.8831992314847059,-0.6425190696387258,0.33369978282925167,5
2786,0.8839811183093894,-0.8781916036284192,-0.2404989893170451,5
2787,0.8847630051340728,0.15287573257648926,-0.16560349729796292,5
2788,0.8855448919587563,0.5947617338071642,-0.16560349729796292,4
2789,0.8863267787834397,-0.122075557078153,0.09653072476882472,5
2790,0.8871086656081232,0.20197417715767538,-0.0033299312566181815,5
2791,0.8878905524328066,-0.9371097371258426,1.6755773481711407,0
2792,0.8886724392574901,-0.01405897899954354,1.6630947661679603,0
2793,0.8894543260821735,0.9482705347917043,-0.03453638626456909,4
2794,0.8902362129068568,-0.6817978253036747,0.26504558181175963,5
2795,0.8910180997315403,0.319810444152522,-0.21553382531068438,5
2796,0.8917999865562237,-0.6817978253036747,0.22135654480062836,5
2797,0.8925818733809072,-0.16135431274310189,0.08404814276564436,5
2798,0.8933637602055906,-0.6719781363874375,2.8988703844828163,0
2799,0.8941456470302741,1.6749275145932587,-0.271705444324996,4
2800,0.8949275338549575,-0.23991182407299966,0.32745849182766146,5
2801,0.895709420679641,2.116813515823934,0.13397847077836583,4
2802,0.8964913075043244,-0.8094537812147586,0.208873962797448,5
2803,0.8972731943290078,-0.387207157816558,0.08404814276564436,5
2804,0.8988369679783746,-0.829093159047233,1.5257863641329765,0
2805,0.8996188548030581,-0.6817978253036747,0.6582469149119412,5
2806,0.9004007416277415,0.16269542149272648,0.08404814276564436,5
2807,0.901182628452425,-0.8781916036284192,0.6083165868992197,5
2808,0.9019645152771084,-0.7898144033822841,0.7705901529405644,5
2809,0.9027464021017919,-0.7898144033822841,0.19015008979267747,5
2810,0.9035282889264753,-0.603240313973777,-0.14687962429319237,5
2811,0.9043101757511587,-0.603240313973777,-0.134397042290012,5
2812,0.9050920625758422,-0.19081337949181357,-0.29042931732976657,5
2813,0.9058739494005256,-0.7308962698848608,-0.2467402803186353,5
2814,0.9066558362252091,-0.7112568920523864,0.09028943376723454,5
2815,0.9074377230498925,-0.6326993807224885,0.2026326717958578,5
2816,0.908219609874576,0.11359697691154036,0.021635232749742547,5
2817,0.9090014966992593,-0.6130600028900142,0.6956946609214822,5
2818,0.9097833835239428,0.25107262173886147,0.8766920999675976,5
2819,0.9105652703486262,-0.8880112925446564,0.2962520368197106,5
2820,0.9113471571733096,-0.6719781363874375,0.41483656584992407,5
2821,0.9121290439979931,-0.8978309814608936,0.08404814276564436,5
2822,0.9129109308226765,-0.9371097371258426,0.9203811369787288,5
2823,0.91369281764736,-0.4657646691464558,0.4710081848642357,5
2824,0.9144747044720434,2.2051907160700686,-0.2092925343090942,4
2825,0.9152565912967269,-0.7407159588010981,0.17142621678790693,5
2826,0.9160384781214103,-0.779994714466047,0.021635232749742547,5
2827,0.9168203649460936,-0.9371097371258426,1.026483084005762,5
2828,0.9176022517707771,-0.779994714466047,0.1027720157704149,5
2829,0.9183841385954605,-0.8585522257959447,-0.047018968267749456,5
2830,0.919166025420144,1.694566892425733,-0.2966706083313567,4
2831,0.9199479122448274,0.6045814227234015,0.2588042908101695,4
2832,0.9207297990695109,-0.6326993807224885,2.2872238663269786,0
2833,0.9215116858941943,-0.6719781363874375,0.44604302085787495,5
2834,0.9222935727188778,0.6634995562208249,-0.22801640731386474,4
2835,0.9230754595435612,-0.4952237358951675,-0.11567316928524146,5
2836,0.9238573463682446,-0.9076506703771309,0.5396623858817277,5
2837,0.9246392331929281,-0.8781916036284192,-0.03453638626456909,5
2838,0.9254211200176115,1.8713212929180032,-0.2467402803186353,4
2839,0.926203006842295,2.16591196040512,-0.2404989893170451,4
2840,0.9269848936669783,-0.8880112925446564,-0.06574284127252,5
2841,0.9277667804916618,1.331238402524956,-0.19056866130432365,4
2842,0.9285486673163452,0.2216135549901498,-0.25922286232181563,5
2843,0.9293305541410287,0.6340404894721132,-0.2467402803186353,4
2844,0.9301124409657121,0.8598933345455693,-0.1031905872820611,4
2845,0.9308943277903955,-0.4657646691464558,-0.05950155027092982,5
2846,0.931676214615079,0.535843600309741,1.3323063430836808,0
2847,0.9324581014397624,2.3230269830649153,-0.21553382531068438,4
2848,0.9332399882644459,-0.9076506703771309,0.5334210948801376,5
2849,0.9340218750891293,-0.8094537812147586,-0.1406383332916022,5
2850,0.9348037619138128,0.08413791016282869,-0.15312091529478256,5
2851,0.9355856487384961,-0.7996340922985213,0.021635232749742547,5
2852,0.9363675355631796,1.7436653370069193,-0.15312091529478256,4
2853,0.937149422387863,-0.7996340922985213,2.717872945436701,0
2854,0.9379313092125464,1.4785337362685143,-0.17808607930114329,4
2855,0.9387131960372299,1.3999762249386165,-0.2092925343090942,4
2856,0.9394950828619133,-0.9469294260420797,-0.0033299312566181815,5
2857,0.9402769696865968,0.09395759907906591,-0.08446671427729055,5
2858,0.9410588565112802,-0.7407159588010981,0.22759783580221854,5
2859,0.9418407433359637,-0.4461252913139814,-0.2467402803186353,5
2860,0.9426226301606471,0.9580902237079415,-0.2092925343090942,4
2861,0.9434045169853306,-0.7210765809686236,-0.21553382531068438,5
2862,0.944186403810014,-0.20063306840805079,-0.15936220629637274,5
2863,0.9449682906346973,-0.779994714466047,-0.18432737030273347,5
2864,0.9457501774593808,-0.829093159047233,-0.2092925343090942,5
2865,0.9465320642840642,-0.6425190696387258,0.11525459777359527,5
2866,0.9473139511087477,-0.7505356477173353,0.33369978282925167,5
2867,0.9480958379334311,-0.652338758554963,1.1201024490296145,0
2868,0.9488777247581146,-0.6817978253036747,0.3524236558340222,5
2869,0.949659611582798,-0.7505356477173353,-0.271705444324996,5
2870,0.9504414984074815,-0.6425190696387258,0.6020752958976295,5
2871,0.9512233852321649,1.8320425372530542,-0.2404989893170451,4
2872,0.9520052720568483,-0.5148631137276419,-0.21553382531068438,5
2873,0.9527871588815318,-0.4461252913139814,0.06532426976087383,5
2874,0.9535690457062151,1.8811409818342404,-0.20305124330750401,4
2875,0.9543509325308986,-0.19081337949181357,-0.2092925343090942,5
2876,0.955132819355582,-0.9076506703771309,0.2400804178053989,5
2877,0.9559147061802655,1.1741233798651605,-0.2779467353265862,4
2878,0.9566965930049489,-0.5246828026438791,0.09653072476882472,5
2879,0.9574784798296324,1.017008357205365,-0.2092925343090942,4
2880,0.9582603666543158,0.7911555121319087,0.19639138079426763,4
2881,0.9590422534789992,-0.40684653564903245,0.5146972218753669,5
2882,0.9598241403036827,-0.39702684673279526,-0.15936220629637274,5
2883,0.9606060271283661,-0.8880112925446564,0.15270234378313638,5
2884,0.9613879139530496,-0.4264859134815069,-0.29042931732976657,5
2885,0.962169800777733,1.2625005801112954,-0.2404989893170451,4
2886,0.9629516876024165,-0.8487325368797075,0.23383912680380872,5
2887,0.9637335744270998,0.08413791016282869,0.07156556076246401,5
2888,0.9645154612517833,-0.387207157816558,-0.18432737030273347,5
2889,0.9652973480764667,-0.6817978253036747,1.170032777042336,0
2890,0.9660792349011501,-0.5737812472250653,-0.08446671427729055,5
2891,0.9668611217258336,2.578338894887083,-0.14687962429319237,4
2892,0.967643008550517,-0.6719781363874375,-0.12191446028683164,5
2893,0.9684248953752005,-0.7210765809686236,0.2962520368197106,5
2894,0.9692067821998839,-0.43630560239774413,-0.05326025926933964,5
2895,0.9699886690245674,-0.6130600028900142,0.6457643329087608,5
2896,0.9707705558492508,0.7420570675507226,0.11525459777359527,4
2897,0.9715524426739343,-0.43630560239774413,-0.22177511631227456,5
2898,0.9723343294986176,-0.43630560239774413,-0.25922286232181563,5
2899,0.973116216323301,-0.6916175142199119,1.0077592110009914,5
2900,0.9738981031479845,1.557091247598412,-0.2779467353265862,4
2901,0.9746799899726679,-0.563961558308828,0.7081772429246627,5
2902,0.9754618767973514,-0.3675677799840836,0.34618236483243203,5
2903,0.9762437636220348,1.3508777803574303,-0.2467402803186353,4
2904,0.9770256504467183,-0.9174703592933681,1.4009605441011728,0
2905,0.9778075372714017,-0.652338758554963,-0.14687962429319237,5
2906,0.9785894240960852,-0.7210765809686236,2.6429774534176187,0
2907,0.9793713109207686,-0.8880112925446564,0.09028943376723454,5
2908,0.980153197745452,-0.31846933540289746,-0.12815575128842183,5
2909,0.9809350845701355,2.0873544490752223,-0.009571222258208363,4
2910,0.9817169713948188,2.0677150712427474,-0.1718447882995531,4
2911,0.9824988582195023,-0.779994714466047,-0.015812513259798544,5
2912,0.9832807450441857,-0.8094537812147586,0.9890353379962208,5
2913,0.9840626318688692,0.005580398832930907,-0.009571222258208363,5
2914,0.9848445186935526,1.6749275145932587,0.1464610527815462,4
2915,0.9856264055182361,-0.8389128479634703,3.098591696533702,0
2916,0.9864082923429195,-0.9371097371258426,-0.08446671427729055,5
2917,0.9871901791676029,-0.6130600028900142,-0.14687962429319237,5
2918,0.9879720659922864,0.8304342677968577,-0.21553382531068438,4
2919,0.9887539528169698,-0.7112568920523864,-0.12191446028683164,5
2920,0.9895358396416533,-0.8389128479634703,0.3524236558340222,5
2921,0.9903177264663366,-0.8389128479634703,-0.18432737030273347,5
2922,0.9910996132910201,-0.9272900482096053,3.198452352559145,0
2923,0.9918815001157035,2.1069938269076967,-0.20305124330750401,4
2924,0.9926633869403869,0.10377728799530314,-0.05326025926933964,5
2925,0.9934452737650704,-0.9469294260420797,2.1811219192999456,0
2926,0.9942271605897538,-0.43630560239774413,-0.10943187828365128,5
2927,0.9950090474144373,1.0464674239540765,-0.2467402803186353,4
2928,0.9957909342391207,-0.8094537812147586,0.04035910575451309,5
2929,0.9965728210638042,0.2216135549901498,0.12773717977677565,5
2930,0.9973547078884876,-0.9272900482096053,0.052841687757693455,5
2931,0.9981365947131711,2.5979782727195575,-0.05950155027092982,4
2932,0.9989184815378545,0.2117938660739126,0.23383912680380872,5
2933,0.9997003683625378,-0.779994714466047,-0.19056866130432365,5
2934,1.0004822551872212,-0.9174703592933681,0.3898714018435633,5
2935,1.0012641420119048,-0.563961558308828,0.1839087987910873,5
2936,1.0020460288365882,0.11359697691154036,-0.20305124330750401,5
2937,1.0028279156612716,0.49656484464479206,0.4710081848642357,5
2938,1.003609802485955,-0.4166662245652697,-0.22801640731386474,5
2939,1.0043916893106386,1.0857461796190255,-0.15936220629637274,4
2940,1.005173576135322,0.3983679554824198,0.48973205786900625,5
2941,1.0059554629600054,-0.9371097371258426,0.19015008979267747,5
2942,1.0067373497846888,0.2903513774038104,-0.06574284127252,5
2943,1.0075192366093721,0.09395759907906591,-0.26546415332340584,5
2944,1.0083011234340558,-0.5443221804763536,0.41483656584992407,5
2945,1.0090830102587391,-0.603240313973777,-0.1406383332916022,5
2946,1.0098648970834225,1.2723202690275326,0.12773717977677565,4
2947,1.010646783908106,1.429435291687328,-0.2092925343090942,4
2948,1.0114286707327895,-0.3675677799840836,-0.2467402803186353,5
2949,1.012210557557473,0.3394498219849965,0.2837694548165302,5
2950,1.0129924443821563,-0.35774809106784633,1.4945799091250256,0
2951,1.0137743312068397,-0.7505356477173353,-0.022053804261388726,5
2952,1.014556218031523,-0.7014372031361491,0.4647668938626455,5
2953,1.0153381048562067,-0.8683719147121819,0.5771101318912688,5
2954,1.01611999168089,-0.652338758554963,0.3836301108419731,5
2955,1.0169018785055735,-0.9272900482096053,0.33369978282925167,5
2956,1.0176837653302568,2.0677150712427474,-0.2966706083313567,4
2957,1.0184656521549404,-0.8781916036284192,0.5334210948801376,5
2958,1.0192475389796238,-0.6817978253036747,0.12773717977677565,5
2959,1.0200294258043072,-0.7898144033822841,0.015393941748152364,5
2960,1.0208113126289906,0.03503946558164257,-0.11567316928524146,5
2961,1.021593199453674,-0.7898144033822841,0.052841687757693455,5
2962,1.0223750862783576,-0.7505356477173353,0.1027720157704149,5
2963,1.023156973103041,-0.8192734701309958,0.2026326717958578,5
2964,1.0239388599277244,2.5881585838033203,0.021635232749742547,4
2965,1.0247207467524078,-0.8585522257959447,0.12773717977677565,5
2966,1.0262845204017748,-0.023878667915780763,-0.22801640731386474,5
2967,1.0270664072264581,-0.19081337949181357,0.03411781475292291,5
2968,1.0278482940511415,0.3983679554824198,-0.21553382531068438,5
2969,1.028630180875825,-0.7505356477173353,-0.134397042290012,5
2970,1.0294120677005085,-0.6916175142199119,0.5396623858817277,5
2971,1.030193954525192,-0.9469294260420797,2.7116316544351107,0
2972,1.0309758413498753,-0.4952237358951675,-0.23425769831545493,5
2973,1.0317577281745587,0.02521977666540535,0.15270234378313638,5
2974,1.0325396149992423,-0.8094537812147586,0.36490623783720255,5
2975,1.0333215018239257,-0.7701750255498098,0.9640701739898601,5
2976,1.034103388648609,-0.7898144033822841,0.009152650746562182,5
2977,1.0348852754732925,1.8025834705043426,-0.26546415332340584,4
2978,1.0356671622979758,-0.8192734701309958,-0.1031905872820611,5
2979,1.0364490491226594,-0.26937089082171134,-0.2779467353265862,5
2980,1.0372309359473428,0.2903513774038104,-0.2966706083313567,5
2981,1.0380128227720262,-0.11225586816191577,-0.12815575128842183,5
2982,1.0387947095967096,2.0087969377453243,-0.22801640731386474,4
2983,1.0395765964213932,0.5260239113935037,3.0736265325273413,0
2984,1.0403584832460766,-0.7898144033822841,4.3718150608581,0
2985,1.04114037007076,-0.01405897899954354,-0.2467402803186353,5
2986,1.0419222568954434,-0.8683719147121819,2.3184303213349295,0
2987,1.0427041437201268,0.5751223559746899,0.8142791899516957,4
2988,1.0434860305448104,2.5390601392221344,-0.19680995230591383,4
2989,1.0442679173694938,-0.5050434248114047,-0.1031905872820611,5
2990,1.0450498041941771,-0.8094537812147586,0.2400804178053989,5
2991,1.0458316910188605,-0.9272900482096053,2.8239748924637342,0
2992,1.0466135778435441,-0.10243617924567855,-0.2966706083313567,5
2993,1.0473954646682275,-0.8192734701309958,1.026483084005762,5
2994,1.048177351492911,0.800975201048146,-0.2467402803186353,4
2995,1.0489592383175943,-0.8781916036284192,0.1464610527815462,5
2996,1.0497411251422777,-0.5934206250575397,-0.134397042290012,5
2997,1.0505230119669613,0.35908919981747095,-0.2529815713202255,5
2998,1.0513048987916447,-0.4657646691464558,-0.20305124330750401,5
2999,1.052086785616328,2.0971741379914595,-0.18432737030273347,4
3000,1.0528686724410115,-0.7210765809686236,-0.022053804261388726,5
3001,1.053650559265695,2.0186166266615615,0.06532426976087383,4
3002,1.0544324460903785,-0.8487325368797075,-0.2092925343090942,5
3003,1.0552143329150618,-0.7898144033822841,0.5146972218753669,5
3004,1.0559962197397452,-0.4657646691464558,-0.12191446028683164,5
3005,1.0567781065644286,1.3901565360223793,-0.09070800527888073,4
3006,1.0575599933891122,-0.9567491149583169,2.268499993322208,0
3007,1.0583418802137956,-0.8389128479634703,2.5992884164064876,0
3008,1.059123767038479,1.380336847106142,-0.09070800527888073,4
3009,1.0599056538631624,-0.7308962698848608,0.48349076686741604,5
3010,1.060687540687846,-0.2497315129892369,-0.09694929628047091,5
3011,1.0614694275125294,-0.7898144033822841,0.2400804178053989,5
3012,1.0622513143372128,-0.563961558308828,1.2574108510645987,0
3013,1.0630332011618961,-0.563961558308828,0.052841687757693455,5
3014,1.0638150879865795,1.1839430687813977,-0.12815575128842183,4
3015,1.0645969748112631,0.977729601540416,0.14021976177995601,4
3016,1.0653788616359465,-0.26937089082171134,-0.15312091529478256,5
3017,1.06616074846063,-0.7308962698848608,2.2560174113190277,0
3018,1.0669426352853133,-0.8487325368797075,0.208873962797448,5
3019,1.067724522109997,-0.8389128479634703,0.3524236558340222,5
3020,1.0685064089346803,-0.2890102686541858,-0.29042931732976657,5
3021,1.0692882957593637,-0.9174703592933681,0.015393941748152364,5
3022,1.070070182584047,-0.7701750255498098,-0.2092925343090942,5
3023,1.0708520694087305,-0.8192734701309958,-0.009571222258208363,5
3024,1.071633956233414,-0.8781916036284192,-0.134397042290012,5
3025,1.0724158430580975,-0.7701750255498098,0.1839087987910873,5
3026,1.0731977298827808,-0.19081337949181357,-0.2092925343090942,5
3027,1.0739796167074642,-0.9371097371258426,1.070172121016893,0
3028,1.0747615035321478,0.6831389340532993,-0.28418802632817636,4
3029,1.0755433903568312,2.048075693410273,0.07780685176405418,4
3030,1.0763252771815146,1.1937627576976348,-0.2779467353265862,4
3031,1.077107164006198,-0.5246828026438791,-0.14687962429319237,5
3032,1.0778890508308814,-0.7407159588010981,0.27128687281334984,5
3033,1.078670937655565,0.16269542149272648,-0.06574284127252,5
3034,1.0794528244802484,0.28053168848757315,1.026483084005762,5
3035,1.0802347113049318,-0.8585522257959447,0.05908297875928364,5
3036,1.0810165981296151,-0.603240313973777,-0.1031905872820611,5
3037,1.0817984849542988,-0.8978309814608936,0.8891746819707779,5
3038,1.0825803717789821,-0.9469294260420797,0.2837694548165302,5
3039,1.0833622586036655,2.313207294148678,0.41483656584992407,4
3040,1.084144145428349,0.6733192451370621,-0.29042931732976657,4
3041,1.0849260322530323,0.8500736456293321,-0.22177511631227456,4
3042,1.085707919077716,-0.7996340922985213,0.09653072476882472,5
3043,1.0864898059023993,-0.8389128479634703,-0.04077767726615927,5
3044,1.0872716927270827,-0.9272900482096053,0.10901330677200509,5
3045,1.088053579551766,-0.5246828026438791,-0.26546415332340584,5
3046,1.0888354663764497,-0.1711740016593391,-0.21553382531068438,5
3047,1.089617353201133,-0.6719781363874375,1.3697540890932218,0
3048,1.0903992400258165,-0.5443221804763536,-0.11567316928524146,5
3049,1.0911811268504998,-0.829093159047233,0.9703114649914503,5
3050,1.0919630136751832,-0.4657646691464558,-0.11567316928524146,5
3051,1.0927449004998668,-0.7996340922985213,0.5334210948801376,5
3052,1.0935267873245502,-0.5050434248114047,-0.12815575128842183,5
3053,1.0943086741492336,-0.7014372031361491,-0.03453638626456909,5
3054,1.095090560973917,-0.9076506703771309,1.3759953800948121,0
3055,1.0958724477986006,-0.1711740016593391,-0.29042931732976657,5
3056,1.096654334623284,-0.9174703592933681,1.8316096232108952,0
3057,1.0974362214479674,0.24125293282262425,-0.04077767726615927,5
3058,1.0982181082726508,-0.6425190696387258,-0.21553382531068438,5
3059,1.0989999950973341,2.116813515823934,-0.047018968267749456,4
3060,1.0997818819220178,-0.779994714466047,-0.009571222258208363,5
3061,1.1005637687467011,-0.09261649032944132,0.03411781475292291,5
3062,1.1013456555713845,-0.9371097371258426,0.5521449678849081,5
3063,1.102127542396068,-0.9371097371258426,-0.2467402803186353,5
3064,1.1029094292207515,1.5374518697659376,-0.18432737030273347,4
3065,1.103691316045435,0.535843600309741,-0.2529815713202255,4
3066,1.1044732028701183,-0.6425190696387258,0.5708688408896786,5
3067,1.106036976519485,0.5260239113935037,0.5334210948801376,4
3068,1.1068188633441687,0.7715161342994343,-0.2467402803186353,4
3069,1.107600750168852,-0.563961558308828,-0.07822542327570037,5
3070,1.1091645238182188,-0.9371097371258426,1.4321669991091237,0
3071,1.1099464106429022,-0.8683719147121819,1.3323063430836808,0
3072,1.1107282974675858,-0.9469294260420797,0.3586649468356124,5
3073,1.1115101842922692,-0.7898144033822841,-0.18432737030273347,5
3074,1.1122920711169526,0.9482705347917043,0.07780685176405418,4
3075,1.113073957941636,1.0366477350378394,-0.2529815713202255,4
3076,1.1138558447663196,2.6274373394682695,-0.19680995230591383,4
3077,1.114637731591003,0.2903513774038104,-0.18432737030273347,5
3078,1.1154196184156864,-0.8094537812147586,0.03411781475292291,5
3079,1.1162015052403698,-0.5345024915601163,0.3836301108419731,5
3080,1.1169833920650531,-0.19081337949181357,-0.07198413227411019,5
3081,1.1177652788897368,-0.7407159588010981,0.3898714018435633,5
3082,1.1185471657144201,-0.4264859134815069,-0.12815575128842183,5
3083,1.1193290525391035,-0.7898144033822841,1.0514482480121226,5
3084,1.120110939363787,0.5947617338071642,-0.2467402803186353,4
3085,1.1208928261884705,-0.8585522257959447,-0.047018968267749456,5
3086,1.121674713013154,-0.8192734701309958,-0.271705444324996,5
3087,1.1224565998378373,-0.7996340922985213,0.2588042908101695,5
3088,1.1232384866625207,-0.5246828026438791,0.1839087987910873,5
3089,1.124020373487204,0.9188114680429926,0.8205204809532859,4
3090,1.1248022603118877,-0.18099369057557632,-0.21553382531068438,5
3091,1.125584147136571,-0.20063306840805079,-0.10943187828365128,5
3092,1.1263660339612545,-0.9272900482096053,0.208873962797448,5
3093,1.1271479207859378,-0.298829957570423,-0.1718447882995531,5
3094,1.1279298076106214,1.6061896921795982,-0.15312091529478256,4
3095,1.1287116944353048,-0.387207157816558,-0.12191446028683164,5
3096,1.1294935812599882,-0.9567491149583169,0.22759783580221854,5
3097,1.1302754680846716,-0.9469294260420797,0.36490623783720255,5
3098,1.131057354909355,1.4785337362685143,-0.22801640731386474,4
3099,1.1318392417340386,-0.8683719147121819,-0.134397042290012,5
3100,1.132621128558722,2.5586995170546087,-0.2404989893170451,4
3101,1.1334030153834054,-0.22027244624052522,-0.19680995230591383,5
3102,1.1341849022080888,1.8811409818342404,-0.05326025926933964,4
3103,1.1349667890327724,-0.7112568920523864,-0.271705444324996,5
3104,1.1357486758574558,1.203582446613872,-0.19056866130432365,4
3105,1.1365305626821391,-0.8683719147121819,-0.12815575128842183,5
3106,1.1373124495068225,-0.9371097371258426,-0.06574284127252,5
3107,1.138094336331506,1.0759264907027881,0.5708688408896786,4
3108,1.1388762231561895,0.6242208005558759,0.021635232749742547,4
3109,1.139658109980873,-0.2497315129892369,-0.20305124330750401,5
3110,1.1404399968055563,1.6061896921795982,0.2463217088069891,4
3111,1.1412218836302397,1.7927637815881055,-0.1718447882995531,4
3112,1.1420037704549233,-0.39702684673279526,1.962676734244289,0
3113,1.1427856572796067,-0.7210765809686236,-0.17808607930114329,5
3114,1.14356754410429,-0.9371097371258426,6.275408816343105,0
3115,1.1443494309289735,-0.6817978253036747,0.3524236558340222,5
3116,1.1451313177536568,-0.23991182407299966,-0.271705444324996,5
3117,1.1459132045783404,0.3001710663200476,-0.05326025926933964,5
3118,1.1466950914030238,-0.6228796918062514,0.2400804178053989,5
3119,1.1474769782277072,-0.8094537812147586,0.5521449678849081,5
3120,1.1482588650523906,2.0677150712427474,-0.23425769831545493,4
3121,1.1490407518770742,-0.7898144033822841,0.21511525379903818,5
3122,1.1498226387017576,-0.43630560239774413,-0.11567316928524146,5
3123,1.150604525526441,-0.6621584474712002,-0.015812513259798544,5
3124,1.1513864123511244,-0.9469294260420797,0.1464610527815462,5
3125,1.1521682991758078,-0.8487325368797075,-0.09694929628047091,5
3126,1.1529501860004914,2.5881585838033203,-0.26546415332340584,4
3127,1.1537320728251748,2.568519205970846,-0.2467402803186353,4
3128,1.1545139596498581,-0.9174703592933681,-0.1718447882995531,5
3129,1.1552958464745415,-0.43630560239774413,-0.0033299312566181815,5
3130,1.1560777332992251,-0.9469294260420797,1.3073411790773202,0
3131,1.1568596201239085,-0.9469294260420797,2.131191591287224,0
3132,1.157641506948592,0.9089917791267554,-0.21553382531068438,4
3133,1.1584233937732753,-0.43630560239774413,-0.2467402803186353,5
3134,1.1592052805979587,1.822222848336817,-0.22177511631227456,4
3135,1.1599871674226423,0.800975201048146,-0.28418802632817636,4
3136,1.1607690542473257,-0.6719781363874375,0.16518492578631674,5
3137,1.161550941072009,-0.7014372031361491,-0.2467402803186353,5
3138,1.1623328278966925,-0.8683719147121819,-0.1406383332916022,5
3139,1.163114714721376,1.684747203509496,-0.14687962429319237,4
3140,1.1638966015460595,-0.5345024915601163,0.5895927138944491,5
3141,1.1646784883707428,2.7354539175468786,-0.29042931732976657,4
3142,1.1654603751954262,1.1937627576976348,-0.19680995230591383,4
3143,1.1662422620201096,-0.7112568920523864,-0.26546415332340584,5
3144,1.1670241488447932,0.977729601540416,-0.04077767726615927,4
3145,1.1678060356694766,2.568519205970846,-0.03453638626456909,4
3146,1.16858792249416,-0.3282890243191347,0.009152650746562182,5
3147,1.1693698093188434,0.30999075523628483,-0.2966706083313567,5
3148,1.170151696143527,-0.9469294260420797,0.2400804178053989,5
3149,1.1709335829682104,-0.7701750255498098,0.3524236558340222,5
3150,1.1717154697928938,1.0562871128703137,-0.26546415332340584,4
3151,1.1724973566175771,-0.8094537812147586,-0.1031905872820611,5
3152,1.1732792434422605,-0.03369835683201799,-0.134397042290012,5
3153,1.1740611302669441,-0.7701750255498098,-0.02829509526297891,5
3154,1.1748430170916275,-0.8192734701309958,0.09653072476882472,5
